
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.893192 seconds (33.2 MB/s)
csr_from_coo: 0.049451 seconds, 157464 rows, 157464 columns, 3866688 nonzeros, 1 to 27 nonzeros per row, 1 threads, 157464 to 157464 rows per thread, 3866688 to 3866688 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways)
gemv (warmup): 0.006172 seconds (0.627 Gnz/s, 1.253 Gflop/s, 8.1 to 12.9 GB/s)
gemv: 0.006022 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006010 seconds (0.643 Gnz/s, 1.287 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006027 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006009 seconds (0.644 Gnz/s, 1.287 Gflop/s, 8.4 to 13.3 GB/s)
gemv: 0.006030 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006005 seconds (0.644 Gnz/s, 1.288 Gflop/s, 8.4 to 13.3 GB/s)
gemv: 0.006025 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006013 seconds (0.643 Gnz/s, 1.286 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006026 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006013 seconds (0.643 Gnz/s, 1.286 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006022 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006010 seconds (0.643 Gnz/s, 1.287 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006027 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006010 seconds (0.643 Gnz/s, 1.287 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006012 seconds (0.643 Gnz/s, 1.286 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006024 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006025 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006016 seconds (0.643 Gnz/s, 1.285 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006022 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006012 seconds (0.643 Gnz/s, 1.286 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006025 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006007 seconds (0.644 Gnz/s, 1.287 Gflop/s, 8.4 to 13.3 GB/s)
gemv: 0.006028 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006025 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006009 seconds (0.643 Gnz/s, 1.287 Gflop/s, 8.4 to 13.3 GB/s)
gemv: 0.006022 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006010 seconds (0.643 Gnz/s, 1.287 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006028 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006027 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006018 seconds (0.642 Gnz/s, 1.285 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006025 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006027 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006024 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006024 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006039 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006042 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006023 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006034 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006026 seconds (0.642 Gnz/s, 1.283 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006041 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006039 seconds (0.640 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006024 seconds (0.642 Gnz/s, 1.284 Gflop/s, 8.3 to 13.3 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006046 seconds (0.640 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006029 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006042 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006035 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006053 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006052 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006040 seconds (0.640 Gnz/s, 1.280 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006049 seconds (0.639 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006030 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006052 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006054 seconds (0.639 Gnz/s, 1.277 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006035 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006048 seconds (0.639 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006054 seconds (0.639 Gnz/s, 1.277 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006034 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006048 seconds (0.639 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006034 seconds (0.641 Gnz/s, 1.282 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006050 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006054 seconds (0.639 Gnz/s, 1.277 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006053 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006029 seconds (0.641 Gnz/s, 1.283 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006050 seconds (0.639 Gnz/s, 1.278 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006055 seconds (0.639 Gnz/s, 1.277 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006047 seconds (0.639 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006036 seconds (0.641 Gnz/s, 1.281 Gflop/s, 8.3 to 13.2 GB/s)
gemv: 0.006046 seconds (0.640 Gnz/s, 1.279 Gflop/s, 8.3 to 13.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,999121520,1354841485,15749706,318268800,19468796,390937,75296,81449,22564999,1.356033,2201.104174,0.022585,0.019329,8.194532,25.587306,2093.852242,0.255518,0.615528
total,-1,999121520,1354841485,15749706,318268800,19468796,390937,75296,81449,22564999,1.356033,2201.104174,0.022585,0.019329,8.194532,25.587306,2093.852242,0.255518,0.615528
