
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.647013 seconds (29.6 MB/s)
csr_from_coo: 0.058698 seconds, 1447360 rows, 1447360 columns, 5514242 nonzeros, 2 to 6 nonzeros per row, 1 threads, 1447360 to 1447360 rows per thread, 5514242 to 5514242 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 2 L1 ways)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027075 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027083 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027074 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027074 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027072 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027075 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027094 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027093 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027074 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027098 seconds (0.203 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027085 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027076 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027091 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027085 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027071 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027076 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027083 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027087 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027085 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027073 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027075 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027078 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027075 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027083 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027073 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027079 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027065 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027087 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027082 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027074 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027091 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027098 seconds (0.203 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027091 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027072 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027098 seconds (0.203 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027077 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027088 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027090 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027082 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027085 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027077 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027073 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027055 seconds (0.204 Gnz/s, 0.408 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027091 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027078 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027084 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027076 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027091 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027086 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027078 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027087 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027089 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027071 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
gemv: 0.027095 seconds (0.204 Gnz/s, 0.407 Gflop/s, 3.7 to 4.9 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,5362706211,5987265727,144739306,1447360000,49647729,4554172,162817,57665,67645552,1.116463,2199.228758,0.012614,0.009217,5.076053,53.165311,2179.729175,0.429414,2.722439
total,-1,5362706211,5987265727,144739306,1447360000,49647729,4554172,162817,57665,67645552,1.116463,2199.228758,0.012614,0.009217,5.076053,53.165311,2179.729175,0.429414,2.722439
