
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.334284 seconds (23.7 MB/s)
csr_from_coo: 0.017168 seconds, 70304 rows, 70304 columns, 1528092 nonzeros, 1 to 63 nonzeros per row, 1 threads, 70304 to 70304 rows per thread, 1528092 to 1528092 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 3 L1 ways)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002950 seconds (0.518 Gnz/s, 1.036 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002961 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002955 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002948 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002941 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002961 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002960 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002941 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002954 seconds (0.517 Gnz/s, 1.035 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002961 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002947 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002940 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002957 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002949 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002953 seconds (0.517 Gnz/s, 1.035 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002939 seconds (0.520 Gnz/s, 1.040 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002960 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002947 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002960 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002948 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002957 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002949 seconds (0.518 Gnz/s, 1.036 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,388422956,672431173,7033706,129424000,7272371,17462,22743,4909,16170074,1.731183,2203.875295,0.041630,0.018652,6.093211,23.052784,1719.787663,0.282247,0.305113
total,-1,388422956,672431173,7033706,129424000,7272371,17462,22743,4909,16170074,1.731183,2203.875295,0.041630,0.018652,6.093211,23.052784,1719.787663,0.282247,0.305113
