
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.213619 seconds (21.9 MB/s)
csr_from_coo: 0.055724 seconds, 121192 rows, 121192 columns, 2624331 nonzeros, 0 to 81 nonzeros per row, 1 threads, 121192 to 121192 rows per thread, 2624331 to 2624331 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways, 3 L1 ways)
gemv: 0.014902 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014899 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014904 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014901 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014886 seconds (0.091 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014890 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014900 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014888 seconds (0.091 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014900 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014911 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.6 GB/s)
gemv: 0.014896 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014897 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014886 seconds (0.091 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014891 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014894 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014907 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014902 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014897 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014879 seconds (0.092 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014887 seconds (0.091 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014896 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014906 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014878 seconds (0.092 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014889 seconds (0.091 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014896 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014895 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014912 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.6 GB/s)
gemv: 0.014900 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014899 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014915 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.6 GB/s)
gemv: 0.014911 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.6 GB/s)
gemv: 0.014892 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014907 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014905 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014899 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014910 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014903 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014885 seconds (0.092 Gnz/s, 0.353 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014895 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
gemv: 0.014895 seconds (0.091 Gnz/s, 0.352 Gflop/s, 2.3 to 3.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,671986786,3301807802,12122506,202647400,12961622,62907,376575,98116,110039763,4.913501,2199.999852,0.163753,0.018582,2.140666,8.077245,548.174400,0.256077,1.500822
total,-1,671986786,3301807802,12122506,202647400,12961622,62907,376575,98116,110039763,4.913501,2199.999852,0.163753,0.018582,2.140666,8.077245,548.174400,0.256077,1.500822
