matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1711983,22835,0,0,0,1709639
(null),1711983,22835,0,0,62,1251
(null),1711983,22835,0,0,101,9
(null),1711983,22835,0,0,124,64
(null),1711983,22835,0,0,187,77
(null),1711983,22835,0,0,249,943
(null),1711983,22835,0,0,1994,0
(null),1711983,22835,0,0,3989,0
(null),1711983,22835,0,0,5984,0
(null),1711983,22835,0,0,7979,0
(null),1711983,22835,0,0,9973,0
(null),1711983,22835,0,0,11968,0
(null),1711983,22835,0,0,12968,0
(null),1711983,22835,0,0,13963,0
(null),1711983,22835,0,0,15958,0
(null),1711983,22835,0,0,17953,0
(null),1711983,22835,0,0,19947,0
(null),1711983,22835,0,0,21942,0
(null),1711983,22835,0,0,23937,0
(null),1711983,22835,0,0,25932,0
(null),1711983,22835,0,0,27927,0
(null),1711983,22835,0,0,29921,0
(null),1711983,22835,0,0,31916,0
(null),1711983,22835,0,0,18446744073709551615,0
(null),1711983,22835,0,1,0,1709639
(null),1711983,22835,0,1,62,1251
(null),1711983,22835,0,1,101,9
(null),1711983,22835,0,1,124,64
(null),1711983,22835,0,1,187,77
(null),1711983,22835,0,1,249,943
(null),1711983,22835,0,1,1994,0
(null),1711983,22835,0,1,3989,0
(null),1711983,22835,0,1,5984,0
(null),1711983,22835,0,1,7979,0
(null),1711983,22835,0,1,9973,0
(null),1711983,22835,0,1,11968,0
(null),1711983,22835,0,1,12968,0
(null),1711983,22835,0,1,13963,0
(null),1711983,22835,0,1,15958,0
(null),1711983,22835,0,1,17953,0
(null),1711983,22835,0,1,19947,0
(null),1711983,22835,0,1,21942,0
(null),1711983,22835,0,1,23937,0
(null),1711983,22835,0,1,25932,0
(null),1711983,22835,0,1,27927,0
(null),1711983,22835,0,1,29921,0
(null),1711983,22835,0,1,31916,0
(null),1711983,22835,0,1,18446744073709551615,0
(null),1711983,22835,1,1,0,0
(null),1711983,22835,1,1,62,0
(null),1711983,22835,1,1,101,0
(null),1711983,22835,1,1,124,0
(null),1711983,22835,1,1,187,0
(null),1711983,22835,1,1,249,0
(null),1711983,22835,1,1,1994,0
(null),1711983,22835,1,1,3989,0
(null),1711983,22835,1,1,5984,0
(null),1711983,22835,1,1,7979,0
(null),1711983,22835,1,1,9973,0
(null),1711983,22835,1,1,11968,0
(null),1711983,22835,1,1,12968,0
(null),1711983,22835,1,1,13963,0
(null),1711983,22835,1,1,15958,0
(null),1711983,22835,1,1,17953,0
(null),1711983,22835,1,1,19947,0
(null),1711983,22835,1,1,21942,0
(null),1711983,22835,1,1,23937,0
(null),1711983,22835,1,1,25932,0
(null),1711983,22835,1,1,27927,0
(null),1711983,22835,1,1,29921,0
(null),1711983,22835,1,1,31916,0
(null),1711983,22835,1,1,18446744073709551615,0
(null),1711983,22835,2,1,0,0
(null),1711983,22835,2,1,62,0
(null),1711983,22835,2,1,101,0
(null),1711983,22835,2,1,124,0
(null),1711983,22835,2,1,187,0
(null),1711983,22835,2,1,249,0
(null),1711983,22835,2,1,1994,0
(null),1711983,22835,2,1,3989,0
(null),1711983,22835,2,1,5984,0
(null),1711983,22835,2,1,7979,0
(null),1711983,22835,2,1,9973,0
(null),1711983,22835,2,1,11968,0
(null),1711983,22835,2,1,12968,0
(null),1711983,22835,2,1,13963,0
(null),1711983,22835,2,1,15958,0
(null),1711983,22835,2,1,17953,0
(null),1711983,22835,2,1,19947,0
(null),1711983,22835,2,1,21942,0
(null),1711983,22835,2,1,23937,0
(null),1711983,22835,2,1,25932,0
(null),1711983,22835,2,1,27927,0
(null),1711983,22835,2,1,29921,0
(null),1711983,22835,2,1,31916,0
(null),1711983,22835,2,1,18446744073709551615,0
(null),1711983,22835,3,1,0,0
(null),1711983,22835,3,1,62,0
(null),1711983,22835,3,1,101,0
(null),1711983,22835,3,1,124,0
(null),1711983,22835,3,1,187,0
(null),1711983,22835,3,1,249,0
(null),1711983,22835,3,1,1994,0
(null),1711983,22835,3,1,3989,0
(null),1711983,22835,3,1,5984,0
(null),1711983,22835,3,1,7979,0
(null),1711983,22835,3,1,9973,0
(null),1711983,22835,3,1,11968,0
(null),1711983,22835,3,1,12968,0
(null),1711983,22835,3,1,13963,0
(null),1711983,22835,3,1,15958,0
(null),1711983,22835,3,1,17953,0
(null),1711983,22835,3,1,19947,0
(null),1711983,22835,3,1,21942,0
(null),1711983,22835,3,1,23937,0
(null),1711983,22835,3,1,25932,0
(null),1711983,22835,3,1,27927,0
(null),1711983,22835,3,1,29921,0
(null),1711983,22835,3,1,31916,0
(null),1711983,22835,3,1,18446744073709551615,0
