
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.151579 seconds (26.4 MB/s)
csr_from_coo: 0.014922 seconds, 16614 rows, 16614 columns, 1096948 nonzeros, 14 to 90 nonzeros per row, 1 threads, 16614 to 16614 rows per thread, 1096948 to 1096948 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways, 1 L1 ways)
gemv (warmup): 0.000960 seconds (1.143 Gnz/s, 2.286 Gflop/s, 14.1 to 23.1 GB/s)
gemv (warmup): 0.000950 seconds (1.154 Gnz/s, 2.309 Gflop/s, 14.3 to 23.4 GB/s)
gemv (warmup): 0.000949 seconds (1.156 Gnz/s, 2.311 Gflop/s, 14.3 to 23.4 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000973 seconds (1.128 Gnz/s, 2.256 Gflop/s, 13.9 to 22.8 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.316 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.158 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.311 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000959 seconds (1.144 Gnz/s, 2.287 Gflop/s, 14.1 to 23.1 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.316 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.311 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.313 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.313 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.311 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.313 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.317 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000950 seconds (1.155 Gnz/s, 2.310 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.313 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.316 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000949 seconds (1.156 Gnz/s, 2.312 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000960 seconds (1.142 Gnz/s, 2.285 Gflop/s, 14.1 to 23.1 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000947 seconds (1.158 Gnz/s, 2.317 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.315 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
gemv: 0.000948 seconds (1.157 Gnz/s, 2.314 Gflop/s, 14.3 to 23.4 GB/s)
