
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.434687 seconds (25.9 MB/s)
csr_from_coo: 0.038382 seconds, 54870 rows, 54870 columns, 2677324 nonzeros, 12 to 276 nonzeros per row, 1 threads, 54870 to 54870 rows per thread, 2677324 to 2677324 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 1 L1 ways)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002638 seconds (0.518 Gnz/s, 2.030 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002639 seconds (0.518 Gnz/s, 2.029 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002642 seconds (0.517 Gnz/s, 2.026 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002630 seconds (0.519 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002642 seconds (0.517 Gnz/s, 2.026 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002630 seconds (0.519 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002642 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002630 seconds (0.519 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002626 seconds (0.520 Gnz/s, 2.039 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.027 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002640 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002629 seconds (0.520 Gnz/s, 2.037 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002630 seconds (0.520 Gnz/s, 2.036 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002641 seconds (0.517 Gnz/s, 2.028 Gflop/s, 12.7 to 20.6 GB/s)
gemv: 0.002628 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
gemv: 0.002627 seconds (0.520 Gnz/s, 2.038 Gflop/s, 12.7 to 20.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,465569744,599966900,5490306,176337000,12608189,4561,21109,3815,15406230,1.288672,2204.843991,0.033091,0.027028,11.842442,20.176560,2612.290058,0.220587,0.272113
total,-1,465569744,599966900,5490306,176337000,12608189,4561,21109,3815,15406230,1.288672,2204.843991,0.033091,0.027028,11.842442,20.176560,2612.290058,0.220587,0.272113
