
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.370683 seconds (23.3 MB/s)
csr_from_coo: 0.017204 seconds, 70304 rows, 70304 columns, 1528092 nonzeros, 1 to 63 nonzeros per row, 1 threads, 70304 to 70304 rows per thread, 1528092 to 1528092 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (8 L2 ways, 3 L1 ways)
gemv (warmup): 0.003108 seconds (0.492 Gnz/s, 0.983 Gflop/s, 6.4 to 10.2 GB/s)
gemv (warmup): 0.002940 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv (warmup): 0.002941 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.002961 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002950 seconds (0.518 Gnz/s, 1.036 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002943 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002937 seconds (0.520 Gnz/s, 1.040 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002958 seconds (0.517 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002948 seconds (0.518 Gnz/s, 1.037 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002956 seconds (0.517 Gnz/s, 1.034 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002949 seconds (0.518 Gnz/s, 1.036 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002942 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002939 seconds (0.520 Gnz/s, 1.040 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002952 seconds (0.518 Gnz/s, 1.035 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002947 seconds (0.519 Gnz/s, 1.037 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002938 seconds (0.520 Gnz/s, 1.040 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002941 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002961 seconds (0.516 Gnz/s, 1.032 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002941 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002959 seconds (0.516 Gnz/s, 1.033 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002944 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002940 seconds (0.520 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002954 seconds (0.517 Gnz/s, 1.035 Gflop/s, 6.8 to 10.7 GB/s)
gemv: 0.002946 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002941 seconds (0.519 Gnz/s, 1.039 Gflop/s, 6.8 to 10.8 GB/s)
gemv: 0.002945 seconds (0.519 Gnz/s, 1.038 Gflop/s, 6.8 to 10.8 GB/s)
